0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-0.0003183488,8.775937,-0.0001311382,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-0.06317924,8.691723,0.04627017,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-0.7189062,8.817709,-0.4806734,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-0.5516297,8.834719,-0.7851743,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-0.5103029,8.834714,-1.295017,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-0.4845209,8.892757,-1.519454,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-0.05875398,8.83631,0.04281734,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,0.2643903,8.840594,0.02491918,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,0.3142078,8.841212,0.1103604,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,0.3690953,8.840738,0.6749495,-0.1184686,-0.7620586,0.2012974,1,0,0,0,0.4033723,8.925879,0.9220743,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,0.1076838,8.75771,-0.07963437,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,0.1195631,8.756193,-0.09698132,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,0.08638304,8.759485,-0.05624969,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-0.002914135,8.765816,0.05779986,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-0.119579,8.739532,0.09219619,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,0.05931241,8.822502,0.04344409,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-0.5198874,8.332809,0.3009023,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.598919,5.772664,2.530003,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-0.7866222,2.141673,5.742196,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-0.03676885,8.710301,0.03931908,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-0.6737752,7.926641,-0.4090192,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-0.7932177,5.375759,-2.587081,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-1.246302,1.750397,-5.991977
0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-9.948399E-06,0.274248,-4.098069E-06,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-0.001974351,0.2716163,0.001445943,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-0.02246582,0.2755534,-0.01502104,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-0.01723843,0.276085,-0.0245367,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-0.01594697,0.2760848,-0.04046929,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-0.01514128,0.2778987,-0.04748292,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-0.001836062,0.2761347,0.001338042,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,0.008262197,0.2762686,0.0007787245,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,0.009818994,0.2762879,0.003448761,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,0.01153423,0.2762731,0.02109217,-0.1184686,-0.7620586,0.2012974,1,0,0,0,0.01260538,0.2789337,0.02881482,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,0.003365118,0.2736784,-0.002488574,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,0.003736347,0.273631,-0.003030666,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,0.00269947,0.2737339,-0.001757803,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-9.106673E-05,0.2739317,0.001806246,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-0.003736844,0.2731104,0.002881131,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,0.001853513,0.2757032,0.001357628,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-0.01624648,0.2604003,0.009403196,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.01871622,0.1803958,0.07906259,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-0.02458194,0.06692729,0.1794436,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-0.001149027,0.2721969,0.001228721,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-0.02105547,0.2477075,-0.01278185,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-0.02478805,0.1679925,-0.08084627,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-0.03894695,0.0546999,-0.1872493
0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-3.108875E-07,0.008570251,-1.280647E-07,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-6.169848E-05,0.008488011,4.518571E-05,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-0.0007020568,0.008611044,-0.0004694076,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-0.0005387008,0.008627655,-0.0007667717,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-0.0004983427,0.00862765,-0.001264665,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-0.000473165,0.008684333,-0.001483841,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-5.737694E-05,0.008629209,4.18138E-05,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,0.0002581936,0.008633393,2.433514E-05,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,0.0003068435,0.008633996,0.0001077738,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,0.0003604447,0.008633533,0.0006591304,-0.1184686,-0.7620586,0.2012974,1,0,0,0,0.0003939182,0.008716678,0.0009004631,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,0.0001051599,0.008552451,-7.776794E-05,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,0.0001167608,0.00855097,-9.470832E-05,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,8.435844E-05,0.008554185,-5.493134E-05,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-2.845835E-06,0.008560367,5.644517E-05,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-0.0001167764,0.008534699,9.003534E-05,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,5.792228E-05,0.008615725,4.242587E-05,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-0.0005077026,0.008137509,0.0002938499,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.0005848818,0.005637367,0.002470706,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-0.0007681857,0.002091478,0.005607613,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-3.590708E-05,0.008506154,3.839754E-05,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-0.0006579836,0.007740861,-0.0003994328,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-0.0007746266,0.005249765,-0.002526446,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-0.001217092,0.001709372,-0.00585154
0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-9.715233E-09,0.0002678203,-4.002021E-09,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-1.928077E-06,0.0002652503,1.412054E-06,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-2.193928E-05,0.0002690951,-1.466899E-05,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-1.68344E-05,0.0002696142,-2.396162E-05,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-1.557321E-05,0.0002696141,-3.952079E-05,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-1.47864E-05,0.0002713854,-4.637004E-05,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-1.793029E-06,0.0002696628,1.306681E-06,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,8.068551E-06,0.0002697935,7.604731E-07,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,9.588861E-06,0.0002698124,3.367931E-06,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,1.12639E-05,0.0002697979,2.059782E-05,-0.1184686,-0.7620586,0.2012974,1,0,0,0,1.230995E-05,0.0002723962,2.813947E-05,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,3.286248E-06,0.0002672641,-2.430248E-06,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,3.648776E-06,0.0002672178,-2.959635E-06,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,2.636201E-06,0.0002673183,-1.716604E-06,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-8.893235E-08,0.0002675115,1.763912E-06,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-3.649262E-06,0.0002667093,2.813604E-06,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,1.810071E-06,0.0002692414,1.325809E-06,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-1.586571E-05,0.0002542972,9.182809E-06,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-1.827756E-05,0.0001761677,7.720956E-05,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-2.40058E-05,6.535868E-05,0.0001752379,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-1.122096E-06,0.0002658173,1.199923E-06,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-2.056199E-05,0.0002419019,-1.248228E-05,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-2.420708E-05,0.0001640551,-7.895144E-05,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-3.803413E-05,5.341787E-05,-0.0001828606
0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-3.03601E-10,8.369386E-06,-1.250632E-10,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-6.025242E-08,8.289073E-06,4.412667E-08,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-6.856023E-07,8.409223E-06,-4.584059E-07,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-5.26075E-07,8.425444E-06,-7.488005E-07,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-4.866628E-07,8.42544E-06,-1.235025E-06,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-4.620751E-07,8.480794E-06,-1.449064E-06,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-5.603216E-08,8.426962E-06,4.083379E-08,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,2.521422E-07,8.431048E-06,2.376479E-08,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,2.996519E-07,8.431637E-06,1.052478E-07,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,3.519967E-07,8.431185E-06,6.43682E-07,-0.1184686,-0.7620586,0.2012974,1,0,0,0,3.846858E-07,8.512381E-06,8.793585E-07,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,1.026953E-07,8.352003E-06,-7.594525E-08,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,1.140243E-07,8.350557E-06,-9.24886E-08,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,8.238129E-08,8.353696E-06,-5.364388E-08,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-2.779136E-09,8.359733E-06,5.512224E-08,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-1.140394E-07,8.334667E-06,8.792514E-08,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,5.656472E-08,8.413794E-06,4.143152E-08,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-4.958033E-07,7.946786E-06,2.869628E-07,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-5.711736E-07,5.505241E-06,2.412799E-06,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-7.501814E-07,2.042459E-06,5.476184E-06,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-3.506551E-08,8.306791E-06,3.74976E-08,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-6.425621E-07,7.559434E-06,-3.900711E-07,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-7.564713E-07,5.126723E-06,-2.467232E-06,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-1.188566E-06,1.669308E-06,-5.714394E-06
0,0,0,0.9991822,-0.0325703,-6.966292E-06,0.02395907,-9.487532E-12,2.615433E-07,-3.908224E-12,0.01261244,-0.08889723,-0.1317035,0.1039284,-0.1344744,0.0726603,0.9827695,-1.882888E-09,2.590335E-07,1.378959E-09,-0.05151487,-0.4382176,-0.1958275,0.9830758,-0.1817893,0.01292,0.01864861,-2.142507E-08,2.627882E-07,-1.432518E-08,-0.009260572,-0.7026181,-0.204863,0.8073833,0.5869499,-0.003804696,0.06006229,-1.643985E-08,2.632951E-07,-2.340002E-08,-0.1396789,-0.7684351,-0.2380152,0.9669325,0.2541502,0.02077597,-0.00418213,-1.520821E-08,2.63295E-07,-3.859452E-08,-0.1967952,-0.7649665,-0.2543454,1,0,0,0,-1.443985E-08,2.650248E-07,-4.528324E-08,0.01719474,-0.07619125,0.1396169,-0.003624077,0.08508144,-0.06012385,0.9945518,-1.751005E-09,2.633426E-07,1.276056E-09,0.03712608,-0.4359292,0.1557695,0.9950859,-0.03700969,-0.08570624,-0.03299728,7.879445E-09,2.634702E-07,7.426496E-10,0.06651568,-0.7020501,0.1455875,0.8163084,0.5768897,0.01856579,-0.02222968,9.364122E-09,2.634887E-07,3.288995E-09,-0.06235637,-0.7679107,0.1831509,0.961452,0.2742907,-0.01900857,0.003658322,1.09999E-08,2.634745E-07,2.011506E-08,-0.1184686,-0.7620586,0.2012974,1,0,0,0,1.202143E-08,2.660119E-07,2.747995E-08,0.02687974,0.1452478,-0.006962365,0.9993111,-0.02957932,-0.01171227,-0.01910838,3.209227E-09,2.610001E-07,-2.373289E-09,0.04819439,0.316444,-0.00845252,0.9998529,0.01009114,-0.001213225,-0.01381705,3.563258E-09,2.609549E-07,-2.890269E-09,0.06843977,0.5125392,-0.004826352,0.9998542,0.009868048,-0.001404082,-0.01386798,2.574415E-09,2.61053E-07,-1.676371E-09,0.08664282,0.7333782,0.005257249,0.9941781,0.1076737,0.001111776,-0.003874296,-8.6848E-11,2.612417E-07,1.72257E-09,0.06471346,0.8087919,0.008268829,0.9977501,-0.06595603,-0.01193232,0.001499543,-3.563732E-09,2.604583E-07,2.747661E-09,0.09210773,0.7032178,-0.1124738,0.3876628,0.6867843,-0.3147248,0.5281981,1.767648E-09,2.629311E-07,1.294735E-09,0.04112021,0.5939892,-0.3252587,0.8747807,0.462356,-0.1375932,-0.04531778,-1.549385E-08,2.483371E-07,8.967587E-09,0.034471,0.3686979,-0.3566658,0.9999188,0.001684633,-0.00039398,-0.01262302,-1.784918E-08,1.720388E-07,7.539996E-08,0.01838584,0.04917443,-0.3963776,0.9732682,0.07654663,0.211837,0.04488627,-2.344317E-08,6.382684E-08,1.711308E-07,0.08366174,0.6933379,0.1200963,0.366308,0.682952,0.3155962,-0.5475345,-1.095797E-09,2.595872E-07,1.1718E-09,0.02758997,0.5582238,0.3160763,0.8885534,0.3920333,0.2272127,0.07181377,-2.008007E-08,2.362323E-07,-1.218972E-08,0.01668953,0.3337434,0.3519736,0.9982943,0.007801614,0.0004880656,0.05785713,-2.363973E-08,1.602101E-07,-7.710101E-08,-0.0237362,0.01471484,0.3746877,0.9901547,0.07000925,-0.09751549,-0.07199375,-3.71427E-08,5.216589E-08,-1.785748E-07
0,0,0,0.9992139,-0.03135712,-0.001111276,0.02423012,-0.02822309,0.001346531,-0.003435016,0.01281714,-0.08894646,-0.1316505,0.1043854,-0.1344582,0.07391831,0.9826295,-0.03512219,-0.0008913523,-0.002601128,-0.05127906,-0.4382312,-0.1959993,0.9828269,-0.183069,0.01390484,0.01853704,-0.04160928,0.0007288104,-0.004936908,-0.008363185,-0.7025276,-0.2049626,0.8066908,0.5878705,-0.00358396,0.06037679,-0.0126427,0.005461961,-0.0068559,-0.1387099,-0.7683447,-0.238394,0.9669325,0.2541502,0.02077597,-0.00418213,-0.01349251,0.005453833,-0.003508058,-0.1957912,-0.7648766,-0.2548465,1,0,0,0,-0.01391799,0.005432159,-0.002039371,0.01740015,-0.07606274,0.1396615,-0.00322169,0.08486029,-0.05961385,0.9946027,-0.001703248,0.007187787,-0.003500878,0.0378342,-0.4357738,0.1557859,0.9951331,-0.03497605,-0.08587311,-0.03335692,0.02313793,0.008412391,-0.007234955,0.0665052,-0.7019759,0.1456801,0.8170195,0.575843,0.01944252,-0.02249485,-0.01077323,0.004719613,-0.007385119,-0.06245185,-0.7678165,0.1829856,0.961452,0.2742907,-0.01900857,0.003658322,-0.01003669,0.005627229,-0.00324554,-0.1185976,-0.7619564,0.2010253,1,0,0,0,-0.009337725,0.005992984,-0.001193656,0.02651874,0.1453097,-0.007054631,0.9993331,-0.02948323,-0.01090112,-0.01858462,-0.04548449,0.004158787,-0.01093777,0.04738375,0.3165585,-0.008841675,0.9998529,0.01009114,-0.001213225,-0.01381705,-0.06610289,0.006551101,-0.02705561,0.06712389,0.512711,-0.005547918,0.9998542,0.009868048,-0.001404082,-0.01386798,-0.08861849,0.009157449,-0.04465574,0.08476897,0.7336116,0.004169755,0.9942235,0.1072428,0.001111806,-0.004160145,-0.1127367,0.01195345,-0.0635265,0.06271225,0.8089893,0.007154658,0.99769,-0.06686445,-0.01185887,0.001813752,-0.1181586,0.01031703,-0.06204014,0.09009647,0.7032878,-0.1135256,0.3880908,0.6870221,-0.3145106,0.5277018,-0.1334683,0.004529961,-0.06259675,0.03869138,0.5937269,-0.3260389,0.8746265,0.4621527,-0.1392269,-0.04537884,-0.1786415,-0.01057711,-0.04401113,0.03275647,0.3684057,-0.3573735,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.1500382,-0.01193718,-0.03990611,0.01771318,0.04881382,-0.3969431,0.9733573,0.07667114,0.2111694,0.04587776,-0.1075688,-0.01504475,-0.03146986,0.08210319,0.693737,0.1190742,0.3660217,0.6823846,0.316224,-0.548071,-0.08427455,0.01949073,-0.06016643,0.02719289,0.5588223,0.3155198,0.8888696,0.3904563,0.228474,0.07248646,-0.007374827,0.02855063,-0.03206761,0.01673621,0.3344965,0.3524986,0.9982943,0.007801614,0.0004880656,0.05785713,0.01721186,0.03557856,0.01843659,-0.02308436,0.01550657,0.3767728,0.9902007,0.06984784,-0.09734924,-0.07174309,0.04750746,0.03733418,0.09432422
0,0,0,0.9992139,-0.03135712,-0.001111276,0.02423012,-0.0008819716,4.20791E-05,-0.0001073442,0.01281714,-0.08894646,-0.1316505,0.1043854,-0.1344582,0.07391831,0.9826295,-0.001097568,-2.785476E-05,-8.128525E-05,-0.05127906,-0.4382312,-0.1959993,0.9828269,-0.183069,0.01390484,0.01853704,-0.00130029,2.277533E-05,-0.0001542784,-0.008363185,-0.7025276,-0.2049626,0.8066908,0.5878705,-0.00358396,0.06037679,-0.0003950844,0.0001706863,-0.0002142469,-0.1387099,-0.7683447,-0.238394,0.9669325,0.2541502,0.02077597,-0.00418213,-0.0004216411,0.0001704323,-0.0001096268,-0.1957912,-0.7648766,-0.2548465,1,0,0,0,-0.0004349372,0.000169755,-6.373033E-05,0.01740015,-0.07606274,0.1396615,-0.00322169,0.08486029,-0.05961385,0.9946027,-5.322651E-05,0.0002246183,-0.0001094024,0.0378342,-0.4357738,0.1557859,0.9951331,-0.03497605,-0.08587311,-0.03335692,0.0007230603,0.0002628872,-0.0002260924,0.0665052,-0.7019759,0.1456801,0.8170195,0.575843,0.01944252,-0.02249485,-0.0003366634,0.0001474879,-0.000230785,-0.06245185,-0.7678165,0.1829856,0.961452,0.2742907,-0.01900857,0.003658322,-0.0003136466,0.0001758509,-0.0001014231,-0.1185976,-0.7619564,0.2010253,1,0,0,0,-0.0002918039,0.0001872808,-3.730174E-05,0.02651874,0.1453097,-0.007054631,0.9993331,-0.02948323,-0.01090112,-0.01858462,-0.00142139,0.0001299621,-0.0003418053,0.04738375,0.3165585,-0.008841675,0.9998529,0.01009114,-0.001213225,-0.01381705,-0.002065715,0.0002047219,-0.0008454879,0.06712389,0.512711,-0.005547918,0.9998542,0.009868048,-0.001404082,-0.01386798,-0.002769328,0.0002861703,-0.001395492,0.08476897,0.7336116,0.004169755,0.9942235,0.1072428,0.001111806,-0.004160145,-0.003523022,0.0003735453,-0.001985203,0.06271225,0.8089893,0.007154658,0.99769,-0.06686445,-0.01185887,0.001813752,-0.003692457,0.0003224072,-0.001938754,0.09009647,0.7032878,-0.1135256,0.3880908,0.6870221,-0.3145106,0.5277018,-0.004170886,0.0001415613,-0.001956149,0.03869138,0.5937269,-0.3260389,0.8746265,0.4621527,-0.1392269,-0.04537884,-0.005582546,-0.0003305346,-0.001375348,0.03275647,0.3684057,-0.3573735,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.004688693,-0.0003730369,-0.001247066,0.01771318,0.04881382,-0.3969431,0.9733573,0.07667114,0.2111694,0.04587776,-0.003361524,-0.0004701485,-0.000983433,0.08210319,0.693737,0.1190742,0.3660217,0.6823846,0.316224,-0.548071,-0.00263358,0.0006090852,-0.001880201,0.02719289,0.5588223,0.3155198,0.8888696,0.3904563,0.228474,0.07248646,-0.0002304634,0.0008922073,-0.001002113,0.01673621,0.3344965,0.3524986,0.9982943,0.007801614,0.0004880656,0.05785713,0.0005378707,0.00111183,0.0005761434,-0.02308436,0.01550657,0.3767728,0.9902007,0.06984784,-0.09734924,-0.07174309,0.001484608,0.001166693,0.002947632
0,0,0,0.9992208,-0.03104542,-0.001340047,0.02433746,-0.002961017,-0.0003583449,0.0001573089,0.0128695,-0.0889684,-0.1316306,0.1046807,-0.1347315,0.07410389,0.9825467,-0.005172857,-0.0006477164,0.0001366022,-0.05108083,-0.4382509,-0.1961364,0.9827189,-0.1836149,0.01436391,0.01851693,-0.004601996,-0.0006264917,-0.0005490232,-0.007813811,-0.7024921,-0.2050393,0.8063268,0.5883533,-0.003469694,0.06054336,-0.0001059571,0.0001109967,-0.0006989151,-0.1381062,-0.7683095,-0.2386821,0.9669325,0.2541502,0.02077597,-0.00418213,-0.0001188941,0.0001076022,-0.0006501624,-0.1951607,-0.7648412,-0.2552273,1,0,0,0,-0.0001250012,0.000109613,-0.0006301331,0.01745272,-0.07601976,0.1396784,-0.00303731,0.08476046,-0.05986701,0.9945966,0.0008380071,0.0002129263,-2.860412E-06,0.03828629,-0.4357106,0.1557405,0.9951667,-0.03355708,-0.08597851,-0.03353947,0.00662063,0.0004894551,-0.001306408,0.06649889,-0.701964,0.1456902,0.8174466,0.5752104,0.01999544,-0.02267706,0.0002175743,-0.0002006206,-0.001186135,-0.06251495,-0.7677789,0.1828441,0.961452,0.2742907,-0.01900857,0.003658322,0.0002806552,0.0001389285,-0.0003699508,-0.1186801,-0.7619077,0.2008199,1,0,0,0,0.0004193675,0.0002849106,1.587035E-05,0.02642633,0.1453249,-0.007088676,0.9993426,-0.02939071,-0.01064834,-0.0183622,-0.004358271,-0.0001537556,-0.0008810391,0.04715362,0.3165891,-0.008995283,0.9998529,0.01009114,-0.001213225,-0.01381705,-0.00624904,5.245562E-05,-0.002932235,0.06673911,0.5127593,-0.00583607,0.9998542,0.009868048,-0.001404082,-0.01386798,-0.008255909,0.0002893555,-0.005158006,0.08421352,0.7336801,0.003732756,0.9942427,0.1070591,0.001130371,-0.004299438,-0.01033741,0.0005616614,-0.007527959,0.06212551,0.809049,0.006706361,0.9976596,-0.06732246,-0.01180404,0.001911402,-0.01069881,0.0004408541,-0.007190844,0.08949693,0.7032867,-0.1139467,0.3881949,0.6870381,-0.3145109,0.5276043,-0.01351381,-0.0003667508,-0.007433742,0.03800673,0.5935954,-0.3263722,0.8746099,0.4620386,-0.1396663,-0.04551002,-0.01926386,-0.002096492,-0.005152128,0.03223673,0.3682637,-0.3576628,0.9999188,0.001684633,-0.00039398,-0.01262302,-0.01777437,-0.002240059,-0.004424907,0.01743555,0.04865146,-0.3971589,0.9734031,0.07665368,0.2108824,0.04625312,-0.015447,-0.00250996,-0.003104582,0.08164626,0.6938755,0.1186637,0.3658323,0.6822149,0.3163875,-0.5483143,-0.006490572,0.001492894,-0.007115236,0.02712995,0.5590084,0.3152517,0.8889775,0.3899303,0.2289036,0.07263988,0.003053891,0.002111335,-0.004030901,0.0168492,0.3347326,0.3525821,0.9982943,0.007801614,0.0004880656,0.05785713,0.006272717,0.002763012,0.0008236651,-0.02273259,0.01575226,0.3773661,0.9902135,0.06982424,-0.09729993,-0.07165718,0.01007265,0.00287513,0.008410903
